time, beats
1551268414.992744, 1.593039
1551268414.998403, 1.592511
1551268415.003708, 1.591983
1551268415.009102, 1.591454
1551268415.015435, 1.590926
1551268415.021234, 1.590398
1551268415.026342, 1.589869
1551268415.032066, 1.589341
1551268415.037978, 1.588813
1551268415.043284, 1.588284
1551268415.052867, 1.587756
1551268415.058711, 1.587228
1551268415.063875, 1.586700
1551268415.069286, 1.586171
1551268415.074476, 1.585643
1551268415.079736, 1.585115
1551268415.085266, 1.584586
1551268415.090986, 1.584058
1551268415.096116, 1.583530
1551268415.101259, 1.583001
1551268415.106907, 1.582473
1551268415.112652, 1.581945
1551268415.117819, 1.581416
1551268415.123416, 1.580888
1551268415.129025, 1.580360
1551268415.134665, 1.579831
1551268415.139857, 1.579303
1551268415.144970, 1.578775
1551268415.150239, 1.578246
1551268415.155984, 1.577718
1551268415.161968, 1.577190
1551268415.167101, 1.576662
1551268415.172725, 1.576133
1551268415.178151, 1.575605
1551268415.183283, 1.575077
1551268415.189058, 1.574548
1551268415.195106, 1.574020
1551268415.200909, 1.573492
1551268415.206392, 1.572963
1551268415.213544, 1.572435
1551268415.219245, 1.571907
1551268415.224540, 1.571378
1551268415.229733, 1.570850
1551268415.235233, 1.570322
1551268415.241738, 1.569793
1551268415.247233, 1.569265
1551268415.252625, 1.568737
1551268415.258390, 1.568208
1551268415.264279, 1.567680
1551268415.269605, 1.567152
1551268415.276268, 1.566624
1551268415.281964, 1.566095
1551268415.287303, 1.565567
1551268415.292815, 1.565039
1551268415.298699, 1.564510
1551268415.304396, 1.563982
1551268415.316049, 1.563454
1551268415.321769, 1.562925
1551268415.331098, 1.562397
1551268415.337005, 1.561869
1551268415.342615, 1.561340
1551268415.348201, 1.560812
1551268415.353366, 1.560284
1551268415.358726, 1.559755
1551268415.364214, 1.559227
1551268415.369971, 1.558699
1551268415.375219, 1.558170
1551268415.381098, 1.557642
1551268415.387876, 1.557114
1551268415.392987, 1.556586
1551268415.398784, 1.556057
1551268415.404439, 1.555529
1551268415.410283, 1.555001
1551268415.415873, 1.554472
1551268415.421921, 1.553944
1551268415.427277, 1.553416
1551268415.432651, 1.552887
1551268415.437980, 1.552359
1551268415.443384, 1.551831
1551268415.448828, 1.551302
1551268415.454681, 1.553949
1551268415.459906, 1.556596
1551268415.465398, 1.559243
1551268415.470690, 1.561890
1551268415.476398, 1.564537
1551268415.482116, 1.567184
1551268415.487853, 1.569830
1551268415.493546, 1.572477
1551268415.498800, 1.575124
1551268415.503901, 1.577771
1551268415.509496, 1.580418
1551268415.514857, 1.583065
1551268415.520588, 1.585712
1551268415.525818, 1.588359
1551268415.530932, 1.591005
1551268415.536267, 1.593652
1551268415.541614, 1.596299
1551268415.547196, 1.598946
1551268415.554825, 1.601593
1551268415.560332, 1.604240
1551268415.565911, 1.606887
1551268415.572042, 1.609534
1551268415.577361, 1.612180
1551268415.583201, 1.614827
1551268415.588917, 1.617474
1551268415.594475, 1.620121
1551268415.600089, 1.622768
1551268415.605934, 1.625415
1551268415.611434, 1.628062
1551268415.617684, 1.630709
1551268415.623010, 1.633355
1551268415.628375, 1.636002
1551268415.633582, 1.638649
1551268415.639169, 1.641296
1551268415.644664, 1.643943
1551268415.650541, 1.646590
1551268415.656549, 1.649237
1551268415.662607, 1.651884
1551268415.668328, 1.654530
1551268415.673773, 1.657177
1551268415.679884, 1.659824
1551268415.685514, 1.662471
1551268415.691194, 1.665118
1551268415.696953, 1.667765
1551268415.702690, 1.670412
1551268415.708336, 1.673059
1551268415.713637, 1.675705
1551268415.719199, 1.678352
1551268415.724534, 1.680999
1551268415.730417, 1.683646
1551268415.735773, 1.686293
1551268415.741069, 1.688940
1551268415.746702, 1.691587
1551268415.752567, 1.694234
1551268415.758214, 1.696880
1551268415.764486, 1.699527
1551268415.769695, 1.702174
1551268415.775435, 1.704821
1551268415.780601, 1.707468
1551268415.785982, 1.710115
1551268415.791487, 1.712762
1551268415.798111, 1.715409
1551268415.803329, 1.718055
1551268415.808420, 1.720702
1551268415.814269, 1.723349
