time,phase_from_reg,phase_for_plbck,plbck_pos
1552484370.109419, 277.854062, 274.712469, 274.712469
1552484370.196138, 278.173581, 275.031988, 275.031988
1552484370.347436, 278.839872, 275.698280, 275.698280
1552484370.443711, 279.441153, 276.299561, 276.299561
1552484370.456473, 280.034189, 276.892597, 276.892597
1552484370.525496, 280.286332, 277.144740, 277.144740
1552484370.610180, 280.286332, 277.144740, 277.144740
1552484370.733960, 280.286332, 277.144740, 277.144740
1552484370.873188, 280.895070, 277.753477, 277.753477
1552484370.889133, 281.495712, 278.354119, 278.354119
1552484370.947046, 281.900108, 278.758515, 278.758515
1552484371.049313, 282.389969, 279.248376, 279.248376
1552484371.162004, 283.023841, 279.882248, 279.882248
1552484371.248551, 283.989805, 280.848212, 280.848212
1552484371.383388, 284.205918, 281.064325, 281.064325
1552484371.435970, 284.205918, 281.064325, 281.064325
1552484371.541869, 284.832133, 281.690540, 281.690540
1552484371.605717, 285.524692, 282.383100, 282.383100
1552484371.688907, 286.153047, 283.011454, 283.011454
1552484371.780858, 286.354094, 283.212501, 283.212501
1552484371.885256, 286.354094, 283.212501, 283.212501
1552484371.955954, 286.354094, 283.212501, 283.212501
1552484372.060546, 286.369322, 283.227730, 283.227730
1552484372.133229, 287.717768, 284.576175, 284.576175
1552484372.216113, 288.184136, 285.042543, 285.042543
1552484372.303555, 288.763947, 285.622354, 285.622354
1552484372.398105, 289.850887, 286.709295, 286.709295
1552484372.486130, 290.399723, 287.258130, 287.258130
1552484372.565381, 290.815697, 287.674105, 287.674105
1552484372.682993, 290.815697, 287.674105, 287.674105
1552484372.750993, 290.815746, 287.674154, 287.674154
1552484372.874883, 291.495695, 288.354103, 288.354103
1552484372.982131, 292.074691, 288.933098, 288.933098
1552484373.055288, 292.392237, 289.250644, 289.250644
1552484373.147715, 292.392237, 289.250644, 289.250644
1552484373.248771, 292.392237, 289.250644, 289.250644
1552484373.356959, 292.392237, 289.250644, 289.250644
1552484373.405763, 292.546352, 289.404759, 289.404759
1552484373.485147, 293.640564, 290.498971, 290.498971
1552484373.556686, 294.298010, 291.156417, 291.156417
1552484373.637138, 294.968122, 291.826529, 291.826529
1552484373.751975, 295.834255, 292.692662, 292.692662
1552484373.815199, 296.393034, 293.251441, 293.251441
1552484373.887231, 296.618762, 293.477169, 293.477169
1552484373.974179, 297.161353, 294.019760, 294.019760
1552484374.106879, 297.613690, 294.472098, 294.472098
1552484374.228230, 298.093537, 294.951944, 294.951944
1552484374.346870, 298.694920, 295.553328, 295.553328
1552484374.453002, 299.041370, 295.899778, 295.899778
1552484374.513610, 299.633457, 296.491865, 296.491865
1552484374.613136, 300.326272, 297.184679, 297.184679
1552484374.687046, 300.986963, 297.845370, 297.845370
1552484374.767735, 301.854041, 298.712448, 298.712448
1552484374.988223, 302.728460, 299.586868, 299.586868
1552484375.105024, 303.295578, 300.153986, 300.153986
1552484375.274460, 303.731482, 300.589889, 300.589889
1552484375.294331, 304.189917, 301.048324, 301.048324
1552484375.320659, 304.745812, 301.604220, 301.604220
1552484375.369264, 305.443091, 302.301498, 302.301498
1552484375.389219, 305.989186, 302.847593, 302.847593
1552484375.475475, 306.453413, 303.311820, 303.311820
1552484375.590136, 306.952438, 303.810846, 303.810846
1552484375.675203, 307.526024, 304.384432, 304.384432
1552484375.751051, 308.055595, 304.914002, 304.914002
1552484375.825007, 308.470944, 305.329351, 305.329351
1552484375.915392, 309.283162, 306.141569, 306.141569
1552484376.049382, 309.980224, 306.838631, 306.838631
1552484376.131645, 310.543968, 307.402375, 307.402375
1552484376.193859, 311.025763, 307.884170, 307.884170
1552484376.304673, 311.383168, 308.241575, 308.241575
1552484376.370974, 311.509097, 308.367505, 308.367505
1552484376.549398, 311.936590, 308.794998, 308.794998
1552484376.549478, 312.760454, 309.618861, 309.618861
1552484376.613746, 313.329976, 310.188384, 310.188384
1552484376.699801, 314.024908, 310.883315, 310.883315
1552484376.795092, 315.058306, 311.916713, 311.916713
1552484376.867674, 315.240459, 312.098867, 312.098867
1552484376.960605, 315.885815, 312.744222, 312.744222
1552484377.025097, 316.548502, 313.406910, 313.406910
1552484377.107299, 317.025331, 313.883738, 313.883738
1552484377.194288, 317.424244, 314.282651, 314.282651
1552484377.282715, 317.688855, 314.547262, 314.547262
1552484377.372057, 317.765002, 314.623409, 314.623409
1552484377.448766, 318.479461, 315.337869, 315.337869
1552484377.540219, 319.269188, 316.127596, 316.127596
1552484377.629587, 319.851903, 316.710310, 316.710310
1552484377.721888, 320.600568, 317.458975, 317.458975
1552484377.804566, 321.481975, 318.340383, 318.340383
1552484377.884028, 321.744191, 318.602599, 318.602599
1552484377.971283, 322.068356, 318.926764, 318.926764
1552484378.052717, 322.497073, 319.355480, 319.355480
1552484378.162526, 322.869062, 319.727469, 319.727469
1552484378.290602, 323.234011, 320.092418, 320.092418
1552484378.423303, 323.707793, 320.566200, 320.566200
1552484378.517789, 323.879965, 320.738372, 320.738372
1552484378.606539, 324.107289, 320.965696, 320.965696
1552484378.698000, 324.850491, 321.708899, 321.708899
1552484378.781556, 325.665111, 322.523518, 322.523518
1552484378.842562, 326.558502, 323.416909, 323.416909
1552484378.953874, 327.859323, 324.717730, 324.717730
1552484379.062341, 328.577406, 325.435813, 325.435813
1552484379.201112, 329.249891, 326.108298, 326.108298
1552484379.250313, 329.932796, 326.791203, 326.791203
1552484379.349116, 330.466798, 327.325206, 327.325206
1552484379.536611, 330.888730, 327.747138, 327.747138
1552484379.559041, 331.510886, 328.369293, 328.369293
1552484379.587438, 332.056707, 328.915114, 328.915114
1552484379.670948, 332.612833, 329.471240, 329.471240
1552484379.812202, 333.207093, 330.065500, 330.065500
1552484379.855674, 333.573511, 330.431918, 330.431918
1552484379.951177, 333.919522, 330.777929, 330.777929
1552484380.020416, 334.581316, 331.439723, 331.439723
1552484380.107528, 335.166090, 332.024498, 332.024498
1552484380.200092, 335.720481, 332.578888, 332.578888
1552484380.278066, 336.337649, 333.196056, 333.196056
1552484380.369019, 337.059619, 333.918026, 333.918026
1552484380.799847, 337.844127, 334.702535, 334.702535
1552484380.800107, 338.043220, 334.901628, 334.901628
1552484380.800183, 338.336058, 335.194466, 335.194466
1552484380.800250, 338.729648, 335.588056, 335.588056
1552484380.825228, 339.185269, 336.043677, 336.043677
1552484380.893561, 339.543149, 336.401556, 336.401556
1552484380.964842, 340.072846, 336.931253, 336.931253
1552484381.086416, 340.912696, 337.771103, 337.771103
1552484381.131857, 341.540402, 338.398810, 338.398810
1552484381.203536, 342.329431, 339.187838, 339.187838
1552484381.276985, 342.958299, 339.816707, 339.816707
1552484381.357901, 343.214652, 340.073059, 340.073059
1552484381.434053, 344.087662, 340.946069, 340.946069
1552484381.506547, 344.290734, 341.149141, 341.149141
1552484381.590491, 344.665376, 341.523783, 341.523783
1552484381.686210, 345.138513, 341.996920, 341.996920
1552484381.784594, 345.532146, 342.390553, 342.390553
1552484381.856504, 346.169396, 343.027804, 343.027804
1552484381.929931, 346.722820, 343.581228, 343.581228
1552484382.010287, 347.485672, 344.344080, 344.344080
1552484382.083722, 348.214808, 345.073215, 345.073215
1552484382.151552, 348.921417, 345.779825, 345.779825
1552484382.225200, 349.325327, 346.183735, 346.183735
1552484382.396519, 349.441925, 346.300332, 346.300332
1552484382.571246, 349.556713, 346.415120, 346.415120
1552484382.580301, 349.816134, 346.674541, 346.674541
1552484382.635292, 350.654372, 347.512779, 347.512779
1552484382.684066, 351.104006, 347.962414, 347.962414
1552484382.770832, 351.740267, 348.598674, 348.598674
1552484382.859969, 352.849660, 349.708068, 349.708068
1552484382.948221, 353.652501, 350.510908, 350.510908
1552484383.004707, 354.509438, 351.367846, 351.367846
1552484383.091955, 355.803922, 352.662330, 352.662330
1552484383.190733, 356.625830, 353.484237, 353.484237
1552484383.421261, 357.771143, 354.629550, 354.629550
1552484383.481004, 358.011642, 354.870049, 354.870049
1552484383.534200, 358.011643, 354.870050, 354.870050
1552484383.568491, 358.011643, 354.870050, 354.870050
1552484383.617113, 358.011643, 354.870050, 354.870050
1552484383.750221, 358.011643, 354.870050, 354.870050
1552484383.835071, 358.210372, 355.068780, 355.068780
1552484383.907113, 358.981656, 355.840064, 355.840064
1552484383.984673, 359.880605, 356.739012, 356.739012
1552484384.080163, 360.765945, 357.624352, 357.624352
1552484384.170799, 362.205098, 359.063505, 359.063505
1552484384.288419, 364.241130, 361.099537, 361.099537
1552484384.380977, 364.241131, 361.099538, 361.099538
1552484384.457393, 364.241131, 361.099538, 361.099538
1552484384.529483, 364.241131, 361.099538, 361.099538
1552484384.591434, 364.241131, 361.099538, 361.099538
1552484384.746257, 364.241131, 361.099538, 361.099538
1552484384.775495, 365.189898, 362.048306, 362.048306
1552484384.861294, 366.188718, 363.047125, 363.047125
1552484384.967859, 367.015000, 363.873408, 363.873408
1552484385.020884, 368.481594, 365.340002, 365.340002
1552484385.106061, 369.009059, 365.867466, 365.867466
1552484385.276031, 370.532604, 367.391011, 367.391011
1552484385.310110, 370.532605, 367.391013, 367.391013
1552484385.392529, 370.532605, 367.391013, 367.391013
1552484385.481710, 370.532605, 367.391013, 367.391013
1552484385.606999, 370.532605, 367.391013, 367.391013
1552484385.702315, 370.708921, 367.567328, 367.567328
1552484385.804357, 371.386703, 368.245111, 368.245111
1552484385.907614, 372.291994, 369.150402, 369.150402
1552484385.962301, 373.018448, 369.876855, 369.876855
1552484386.037210, 374.042805, 370.901212, 370.901212
1552484386.169280, 374.741866, 371.600274, 371.600274
1552484386.228249, 375.258708, 372.117115, 372.117115
1552484386.308537, 375.494098, 372.352506, 372.352506
1552484386.386371, 375.994911, 372.853318, 372.853318
1552484386.500278, 376.509760, 373.368167, 373.368167
1552484386.584246, 377.106035, 373.964443, 373.964443
1552484386.654261, 377.520775, 374.379182, 374.379182
1552484386.777181, 378.324091, 375.182499, 375.182499
1552484386.922667, 378.986508, 375.844916, 375.844916
1552484386.967686, 379.653317, 376.511724, 376.511724
1552484387.057939, 380.110027, 376.968435, 376.968435
1552484387.167676, 380.439988, 377.298395, 377.298395
1552484387.234002, 380.581635, 377.440042, 377.440042
1552484387.360795, 381.210246, 378.068653, 378.068653
1552484387.418002, 382.056332, 378.914739, 378.914739
1552484387.519362, 382.671701, 379.530108, 379.530108
1552484387.596279, 383.426026, 380.284433, 380.284433
1552484387.721292, 384.370987, 381.229395, 381.229395
1552484387.846014, 385.055712, 381.914119, 381.914119
1552484387.963300, 385.796974, 382.655381, 382.655381
1552484388.074470, 386.304781, 383.163189, 383.163189
1552484388.214490, 386.689285, 383.547692, 383.547692
1552484388.311563, 386.868469, 383.726876, 383.726876
1552484388.405046, 387.181721, 384.040128, 384.040128
1552484388.491880, 388.111291, 384.969698, 384.969698
1552484388.591181, 388.705507, 385.563914, 385.563914
1552484388.685410, 389.416943, 386.275351, 386.275351
1552484388.757335, 390.587319, 387.445726, 387.445726
1552484388.908718, 391.329648, 388.188055, 388.188055
1552484388.945131, 392.090138, 388.948545, 388.948545
1552484389.022054, 392.774388, 389.632795, 389.632795
1552484389.152874, 393.293094, 390.151502, 390.151502
1552484389.257572, 393.616589, 390.474996, 390.474996
1552484389.296245, 393.964090, 390.822497, 390.822497
1552484389.430381, 394.475534, 391.333941, 391.333941
1552484389.543707, 395.043014, 391.901421, 391.901421
1552484389.642093, 395.568561, 392.426968, 392.426968
1552484389.724595, 396.220701, 393.079109, 393.079109
1552484389.839358, 396.805859, 393.664267, 393.664267
1552484389.925616, 397.517824, 394.376231, 394.376231
1552484389.982430, 398.148174, 395.006582, 395.006582
1552484390.079231, 398.803574, 395.661981, 395.661981
1552484390.188324, 399.399291, 396.257698, 396.257698
1552484390.263199, 399.686648, 396.545056, 396.545056
1552484390.350675, 400.283711, 397.142118, 397.142118
1552484390.440264, 401.019434, 397.877841, 397.877841
1552484390.505965, 401.570712, 398.429120, 398.429120
1552484390.591509, 402.417925, 399.276332, 399.276332
1552484390.684612, 403.425605, 400.284012, 400.284012
1552484390.754394, 404.184806, 401.043213, 401.043213
1552484390.833574, 405.069367, 401.927774, 401.927774
1552484390.948835, 405.936679, 402.795087, 402.795087
1552484391.026054, 406.514603, 403.373010, 403.373010
1552484391.122581, 406.639084, 403.497492, 403.497492
1552484391.202651, 407.008737, 403.867144, 403.867144
1552484391.285489, 407.463345, 404.321752, 404.321752
1552484391.365534, 407.883090, 404.741497, 404.741497
1552484391.443181, 408.389959, 405.248367, 405.248367
1552484391.534482, 408.993078, 405.851485, 405.851485
1552484391.606850, 409.389900, 406.248308, 406.248308
1552484391.699691, 410.127452, 406.985859, 406.985859
1552484391.814104, 410.670016, 407.528424, 407.528424
1552484391.906382, 411.139292, 407.997700, 407.997700
1552484391.983457, 411.616614, 408.475022, 408.475022
1552484392.068184, 411.951659, 408.810066, 408.810066
1552484392.157512, 412.145176, 409.003583, 409.003583
1552484392.256336, 412.580934, 409.439341, 409.439341
1552484392.326458, 413.380949, 410.239356, 410.239356
1552484392.460356, 414.026139, 410.884546, 410.884546
1552484392.526261, 414.756778, 411.615185, 411.615185
1552484392.598348, 415.574386, 412.432793, 412.432793
1552484392.691517, 416.321710, 413.180117, 413.180117
1552484392.769743, 417.030194, 413.888601, 413.888601
1552484392.885373, 417.852036, 414.710443, 414.710443
1552484393.004484, 418.411570, 415.269978, 415.269978
1552484393.111121, 418.522584, 415.380992, 415.380992
1552484393.220826, 418.522584, 415.380992, 415.380992
1552484393.327935, 419.069371, 415.927778, 415.927778
1552484393.389817, 419.877594, 416.736001, 416.736001
1552484393.489748, 420.625046, 417.483453, 417.483453
1552484393.606987, 421.801179, 418.659586, 418.659586
1552484393.698184, 422.614770, 419.473177, 419.473177
1552484393.807322, 423.144621, 420.003029, 420.003029
1552484393.944990, 423.806453, 420.664860, 420.664860
1552484394.166493, 424.345187, 421.203594, 421.203594
1552484394.199208, 424.624010, 421.482417, 421.482417
1552484394.232503, 425.299442, 422.157849, 422.157849
1552484394.303855, 426.103537, 422.961944, 422.961944
1552484394.381729, 426.994762, 423.853169, 423.853169
1552484394.469941, 428.267908, 425.126316, 425.126316
1552484394.552436, 429.039986, 425.898393, 425.898393
1552484394.633445, 429.580153, 426.438560, 426.438560
1552484394.725077, 430.192595, 427.051002, 427.051002
1552484394.817178, 430.879529, 427.737936, 427.737936
1552484394.926950, 430.895459, 427.753866, 427.753866
1552484395.023751, 431.133999, 427.992406, 427.992406
1552484395.180930, 431.826865, 428.685273, 428.685273
1552484395.317704, 432.491129, 429.349537, 429.349537
1552484395.395225, 433.440785, 430.299192, 430.299192
1552484395.484159, 434.340487, 431.198894, 431.198894
1552484395.583038, 435.070391, 431.928799, 431.928799
1552484395.628032, 436.009381, 432.867788, 432.867788
1552484395.722835, 437.284187, 434.142594, 434.142594
1552484395.857436, 438.538995, 435.397402, 435.397402
1552484395.887132, 438.963934, 435.822341, 435.822341
1552484395.975152, 439.344723, 436.203130, 436.203130
1552484396.065954, 439.782680, 436.641088, 436.641088
1552484396.150633, 440.247960, 437.106367, 437.106367
1552484396.265363, 440.537942, 437.396349, 437.396349
1552484396.322661, 441.034775, 437.893182, 437.893182
1552484396.404537, 441.752023, 438.610430, 438.610430
1552484396.474342, 442.398407, 439.256814, 439.256814
1552484396.549371, 443.058383, 439.916790, 439.916790
1552484396.679733, 443.903545, 440.761952, 440.761952
1552484396.792335, 444.130471, 440.988878, 440.988878
1552484396.883220, 444.130471, 440.988878, 440.988878
1552484396.970324, 444.274765, 441.133172, 441.133172
1552484397.195043, 444.996322, 441.854729, 441.854729
1552484397.196506, 445.671538, 442.529946, 442.529946
1552484397.221210, 446.583902, 443.442309, 443.442309
1552484397.280745, 447.244202, 444.102609, 444.102609
1552484397.371589, 447.953367, 444.811774, 444.811774
1552484397.474323, 448.787548, 445.645956, 445.645956
1552484397.552487, 449.328045, 446.186453, 446.186453
1552484397.721082, 449.660663, 446.519070, 446.519070
1552484397.851176, 452.230961, 449.089369, 449.089369
1552484397.928124, 452.230961, 449.089369, 449.089369
1552484397.928209, 452.230961, 449.089369, 449.089369
1552484397.945798, 452.230961, 449.089369, 449.089369
1552484398.032339, 452.230961, 449.089369, 449.089369
1552484398.120557, 452.807030, 449.665438, 449.665438
1552484398.221434, 453.571133, 450.429540, 450.429540
1552484398.297010, 454.095536, 450.953943, 450.953943
1552484398.370421, 454.618506, 451.476914, 451.476914
1552484398.482360, 455.104874, 451.963281, 451.963281
1552484398.588101, 455.649487, 452.507894, 452.507894
1552484398.693446, 456.244988, 453.103396, 453.103396
1552484398.761919, 456.949953, 453.808360, 453.808360
1552484398.838885, 457.519060, 454.377467, 454.377467
1552484398.922565, 458.016764, 454.875171, 454.875171
1552484399.083757, 458.594923, 455.453331, 455.453331
1552484399.165622, 459.145732, 456.004139, 456.004139
1552484399.231649, 459.526189, 456.384596, 456.384596
1552484399.312158, 460.002901, 456.861308, 456.861308
1552484399.394543, 460.658227, 457.516634, 457.516634
1552484399.482190, 461.133324, 457.991732, 457.991732
1552484399.565201, 461.607945, 458.466352, 458.466352
1552484399.653639, 462.193542, 459.051949, 459.051949
1552484399.801259, 463.054853, 459.913260, 459.913260
1552484399.936973, 463.626494, 460.484901, 460.484901
1552484399.987954, 464.094443, 460.952850, 460.952850
1552484400.055095, 464.611026, 461.469434, 461.469434
1552484400.181704, 465.348439, 462.206846, 462.206846
1552484400.257396, 466.020181, 462.878589, 462.878589
1552484400.340374, 466.626059, 463.484467, 463.484467
1552484400.433313, 467.273549, 464.131956, 464.131956
1552484400.522540, 467.795517, 464.653925, 464.653925
1552484400.616366, 468.217383, 465.075790, 465.075790
1552484400.738129, 468.492402, 465.350810, 465.350810
1552484400.821616, 468.637354, 465.495761, 465.495761
1552484400.954921, 469.422799, 466.281206, 466.281206
1552484401.092227, 470.175297, 467.033705, 467.033705
1552484401.192743, 470.716849, 467.575257, 467.575257
1552484401.237074, 471.605216, 468.463623, 468.463623
1552484401.318208, 472.515994, 469.374401, 469.374401
1552484401.387813, 473.245085, 470.103492, 470.103492
1552484401.472306, 474.104112, 470.962520, 470.962520
1552484401.570992, 474.686555, 471.544962, 471.544962
1552484401.668049, 474.945527, 471.803934, 471.803934
1552484401.802514, 474.945527, 471.803934, 471.803934
1552484401.920419, 475.181118, 472.039526, 472.039526
1552484402.061798, 476.162112, 473.020519, 473.020519
1552484402.190291, 476.658958, 473.517366, 473.517366
1552484402.296177, 477.400186, 474.258593, 474.258593
1552484402.328743, 478.622756, 475.481163, 475.481163
1552484402.395443, 479.390652, 476.249059, 476.249059
1552484402.482658, 480.427810, 477.286217, 477.286217
1552484402.551935, 480.938003, 477.796410, 477.796410
1552484402.661014, 480.945918, 477.804325, 477.804325
1552484402.784602, 480.945918, 477.804325, 477.804325
1552484402.851765, 480.945918, 477.804325, 477.804325
1552484402.929228, 480.967815, 477.826223, 477.826223
1552484403.014154, 482.193372, 479.051779, 479.051779
1552484403.176530, 482.862446, 479.720853, 479.720853
1552484403.269597, 483.577920, 480.436328, 480.436328
1552484403.301657, 484.541505, 481.399913, 481.399913
1552484403.447989, 485.290099, 482.148506, 482.148506
1552484403.470213, 486.067214, 482.925622, 482.925622
1552484403.545682, 486.973612, 483.832019, 483.832019
1552484403.627759, 487.402346, 484.260753, 484.260753
1552484403.707195, 487.402346, 484.260753, 484.260753
1552484403.802673, 487.402346, 484.260753, 484.260753
1552484403.885189, 487.680308, 484.538716, 484.538716
1552484403.954875, 488.563047, 485.421455, 485.421455
1552484404.077084, 489.069267, 485.927674, 485.927674
1552484404.192397, 489.622310, 486.480717, 486.480717
1552484404.259578, 490.303339, 487.161747, 487.161747
1552484404.364118, 490.870769, 487.729176, 487.729176
1552484404.491676, 490.870769, 487.729176, 487.729176
1552484404.533098, 491.588983, 488.447391, 488.447391
1552484404.622422, 492.316406, 489.174813, 489.174813
1552484404.797148, 493.135070, 489.993477, 489.993477
1552484404.822727, 494.153081, 491.011489, 491.011489
1552484404.873867, 494.496545, 491.354953, 491.354953
1552484404.948470, 494.496545, 491.354953, 491.354953
1552484405.045555, 494.496545, 491.354953, 491.354953
1552484405.130647, 494.934399, 491.792806, 491.792806
1552484405.284204, 495.227380, 492.085787, 492.085787
1552484405.310600, 495.651237, 492.509644, 492.509644
1552484405.430235, 496.102691, 492.961099, 492.961099
1552484405.501647, 496.699920, 493.558327, 493.558327
1552484405.588761, 497.946499, 494.804906, 494.804906
1552484405.685172, 497.993238, 494.851646, 494.851646
1552484405.765796, 498.269311, 495.127718, 495.127718
1552484405.862468, 498.949724, 495.808132, 495.808132
1552484405.911966, 499.210618, 496.069025, 496.069025
1552484406.005768, 499.313924, 496.172331, 496.172331
1552484406.095474, 499.535083, 496.393490, 496.393490
1552484406.209671, 499.602751, 496.461159, 496.461159
1552484406.288485, 499.658612, 496.517020, 496.517020
1552484406.367374, 500.312721, 497.171129, 497.171129
1552484406.450156, 501.292611, 498.151019, 498.151019
1552484406.554471, 501.993108, 498.851515, 498.851515
1552484406.628417, 503.106467, 499.964875, 499.964875
1552484406.740964, 503.970412, 500.828820, 500.828820
1552484406.834915, 504.471420, 501.329827, 501.329827
1552484406.923053, 504.471420, 501.329827, 501.329827
1552484406.985237, 504.746039, 501.604447, 501.604447
1552484407.135922, 505.153930, 502.012338, 502.012338
1552484407.234592, 505.489911, 502.348318, 502.348318
1552484407.328344, 505.781369, 502.639776, 502.639776
1552484407.451901, 506.069062, 502.927469, 502.927469
1552484407.588650, 506.300129, 503.158537, 503.158537
1552484407.675934, 507.064795, 503.923202, 503.923202
1552484407.684393, 507.792889, 504.651297, 504.651297
1552484407.706754, 508.393027, 505.251435, 505.251435
1552484407.801570, 509.166894, 506.025301, 506.025301
1552484407.910989, 510.653774, 507.512182, 507.512182
1552484407.978875, 510.653774, 507.512182, 507.512182
1552484408.048134, 510.990255, 507.848662, 507.848662
1552484408.130893, 511.707485, 508.565892, 508.565892
1552484408.216026, 512.269619, 509.128027, 509.128027
1552484408.296711, 512.269619, 509.128027, 509.128027
1552484408.411891, 512.269619, 509.128027, 509.128027
1552484408.517599, 512.269619, 509.128027, 509.128027
1552484408.628829, 512.269619, 509.128027, 509.128027
1552484408.771075, 512.269619, 509.128027, 509.128027
1552484408.838276, 513.057853, 509.916260, 509.916260
1552484408.907077, 514.195653, 511.054060, 511.054060
1552484409.025955, 514.954498, 511.812905, 511.812905
1552484409.108293, 515.876197, 512.734604, 512.734604
1552484409.217094, 517.017491, 513.875898, 513.875898
1552484409.282863, 518.523570, 515.381977, 515.381977
1552484409.417218, 520.019461, 516.877869, 516.877869
1552484409.471554, 521.486631, 518.345038, 518.345038
1552484409.541089, 523.100938, 519.959346, 519.959346
1552484409.630341, 523.874333, 520.732740, 520.732740
1552484409.792031, 524.553565, 521.411972, 521.411972
1552484409.817248, 525.216474, 522.074881, 522.074881
1552484409.913398, 525.986348, 522.844755, 522.844755
1552484410.004632, 526.749671, 523.608079, 523.608079
1552484410.077891, 527.808462, 524.666870, 524.666870
1552484410.212843, 528.828058, 525.686465, 525.686465
1552484410.274260, 529.556539, 526.414946, 526.414946
1552484410.413426, 530.729321, 527.587729, 527.587729
1552484410.448288, 530.729322, 527.587729, 527.587729
1552484410.532199, 530.729322, 527.587729, 527.587729
1552484410.667440, 530.729322, 527.587729, 527.587729
1552484410.732172, 530.729322, 527.587729, 527.587729
1552484410.791876, 530.729322, 527.587729, 527.587729
1552484410.883081, 531.059946, 527.918353, 527.918353
1552484410.972719, 532.602576, 529.460983, 529.460983
1552484411.043814, 533.737624, 530.596031, 530.596031
1552484411.177009, 535.151875, 532.010282, 532.010282
1552484411.233234, 535.151875, 532.010282, 532.010282
1552484411.320333, 535.151875, 532.010282, 532.010282
1552484411.422776, 536.580128, 533.438535, 533.438535
1552484411.534773, 537.886413, 534.744820, 534.744820
1552484411.602865, 539.475627, 536.334034, 536.334034
1552484411.686325, 542.480497, 539.338904, 539.338904
1552484411.817450, 544.429156, 541.287563, 541.287563
1552484411.858166, 545.708505, 542.566913, 542.566913
1552484411.938315, 547.108006, 543.966414, 543.966414
1552484412.032083, 548.050585, 544.908992, 544.908992
1552484412.114346, 548.690484, 545.548892, 545.548892
1552484412.208230, 549.296251, 546.154658, 546.154658
1552484412.271564, 549.913146, 546.771554, 546.771554
1552484412.369586, 550.335217, 547.193624, 547.193624
1552484412.440781, 550.966419, 547.824826, 547.824826
1552484412.546186, 551.735379, 548.593786, 548.593786
1552484412.688702, 552.447227, 549.305635, 549.305635
1552484412.731841, 553.402109, 550.260516, 550.260516
1552484412.870612, 555.847885, 552.706292, 552.706292
1552484412.946472, 555.894515, 552.752922, 552.752922
1552484413.043197, 555.937155, 552.795563, 552.795563
1552484413.108155, 555.958298, 552.816706, 552.816706
1552484413.180007, 555.958298, 552.816706, 552.816706
1552484413.268657, 555.958298, 552.816706, 552.816706
1552484413.363726, 557.039458, 553.897865, 553.897865
1552484413.492674, 558.890719, 555.749126, 555.749126
1552484413.564978, 558.890719, 555.749126, 555.749126
1552484413.685085, 558.890719, 555.749126, 555.749126
1552484413.757672, 558.890719, 555.749126, 555.749126
1552484413.841105, 558.890719, 555.749126, 555.749126
1552484413.960854, 559.055142, 555.913550, 555.913550
1552484414.064615, 559.178582, 556.036989, 556.036989
1552484414.162872, 559.178663, 556.037070, 556.037070
1552484414.231831, 559.183555, 556.041963, 556.041963
1552484414.335879, 559.183555, 556.041963, 556.041963
1552484414.459010, 559.183555, 556.041963, 556.041963
1552484414.543519, 559.256928, 556.115336, 556.115336
1552484414.670034, 561.691667, 558.550074, 558.550074
1552484414.725755, 563.730234, 560.588642, 560.588642
1552484414.828849, 565.639401, 562.497808, 562.497808
1552484414.916930, 567.422611, 564.281018, 564.281018
1552484414.990860, 570.557150, 567.415557, 567.415557
1552484415.088396, 571.201624, 568.060031, 568.060031
1552484415.150650, 572.245381, 569.103789, 569.103789
1552484415.240227, 572.606821, 569.465228, 569.465228
1552484415.403476, 573.091941, 569.950348, 569.950348
1552484415.435201, 573.828735, 570.687142, 570.687142
1552484415.526440, 574.666595, 571.525002, 571.525002
1552484415.641789, 575.237372, 572.095780, 572.095780
1552484415.712975, 576.346519, 573.204926, 573.204926
1552484415.783273, 577.913989, 574.772396, 574.772396
1552484415.889283, 579.074411, 575.932818, 575.932818
1552484415.971647, 579.123008, 575.981415, 575.981415
1552484416.119222, 580.089715, 576.948122, 576.948122
1552484416.191744, 581.622549, 578.480956, 578.480956
1552484416.313684, 581.985770, 578.844177, 578.844177
1552484416.442661, 582.403758, 579.262165, 579.262165
1552484416.474019, 583.519631, 580.378038, 580.378038
1552484416.574496, 581.194641, 578.053048, 580.378038
1552484416.676639, 581.443250, 578.301657, 580.378038
1552484416.722298, 581.443250, 578.301657, 580.378038
1552484416.890405, 581.641925, 578.500332, 580.378038
1552484416.952792, 582.051377, 578.909785, 580.378038
1552484417.025053, 582.051377, 578.909785, 580.378038
1552484417.110250, 583.458910, 580.317317, 580.378038
1552484417.198240, 585.698338, 582.556745, 582.556745
1552484417.270928, 585.740769, 582.599177, 582.599177
1552484417.371448, 588.344801, 585.203209, 585.203209
1552484417.458219, 591.220571, 588.078979, 588.078979
1552484417.520182, 592.795718, 589.654125, 589.654125
1552484417.664786, 593.979220, 590.837628, 590.837628
1552484417.745328, 594.945959, 591.804366, 591.804366
1552484417.789597, 582.765437, 579.623845, 591.804366
1552484417.863816, 582.765437, 579.623845, 591.804366
1552484417.945912, 582.765437, 579.623845, 591.804366
1552484418.037678, 582.765437, 579.623845, 591.804366
1552484418.148580, 582.765437, 579.623845, 591.804366
1552484418.213349, 583.357415, 580.215823, 591.804366
1552484418.305096, 583.876984, 580.735391, 591.804366
1552484418.398508, 585.721087, 582.579494, 591.804366
1552484418.480185, 587.494600, 584.353008, 591.804366
