time, beats
1553024356.205500, 79.298580
1553024356.213391, 79.301894
1553024356.219474, 79.305209
1553024356.224846, 79.308523
1553024356.230790, 79.311837
1553024356.236379, 79.315151
1553024356.242326, 79.318466
1553024356.247499, 79.321780
1553024356.252866, 79.325094
1553024356.258504, 79.328408
1553024356.263622, 79.331723
1553024356.269550, 79.335037
1553024356.274873, 79.338351
1553024356.280137, 79.341665
1553024356.285369, 79.344980
1553024356.290905, 79.348424
1553024356.296235, 79.351868
1553024356.301679, 79.355312
1553024356.307432, 79.358757
1553024356.312778, 79.362201
1553024356.318143, 79.365645
1553024356.323472, 79.369089
1553024356.328865, 79.372533
1553024356.334104, 79.375978
1553024356.339849, 79.379422
1553024356.345640, 79.382866
1553024356.350853, 79.386310
1553024356.356734, 79.389754
1553024356.361990, 79.393199
1553024356.367361, 79.396643
1553024356.372491, 79.400087
1553024356.378388, 79.403531
1553024356.384027, 79.406975
1553024356.389348, 79.410420
1553024356.395286, 79.413864
1553024356.400760, 79.417308
1553024356.406574, 79.420752
1553024356.412584, 79.424196
1553024356.418888, 79.427641
1553024356.424286, 79.431085
1553024356.429668, 79.434529
1553024356.435022, 79.437973
1553024356.440954, 79.441417
1553024356.446325, 79.444862
1553024356.451951, 79.448306
1553024356.457347, 79.451750
1553024356.462527, 79.455194
1553024356.467721, 79.458638
1553024356.473144, 79.462083
1553024356.482574, 79.465527
1553024356.487837, 79.468971
1553024356.493253, 79.472415
1553024356.498832, 79.475859
1553024356.504709, 79.479304
1553024356.511087, 79.482748
1553024356.516784, 79.486192
1553024356.522555, 79.489636
1553024356.528307, 79.493080
1553024356.533868, 79.496525
1553024356.539774, 79.499969
1553024356.545512, 79.503413
1553024356.552048, 79.506857
1553024356.558011, 79.510301
1553024356.563439, 79.513746
1553024356.569314, 79.517190
1553024356.576508, 79.520634
1553024356.582394, 79.524078
1553024356.587558, 79.527522
1553024356.593237, 79.530967
1553024356.598818, 79.534411
1553024356.604394, 79.537855
1553024356.610278, 79.541299
1553024356.615976, 79.544743
1553024356.621728, 79.548188
1553024356.628308, 79.551632
1553024356.634022, 79.555076
1553024356.639584, 79.558520
1553024356.645323, 79.561964
1553024356.650787, 79.565409
1553024356.656102, 79.568853
1553024356.661860, 79.572297
1553024356.667619, 79.575741
1553024356.672936, 79.579185
1553024356.678325, 79.582630
1553024356.683538, 79.586074
1553024356.688743, 79.589518
1553024356.693928, 79.592962
1553024356.699795, 79.596406
1553024356.705510, 79.599851
1553024356.711763, 79.603295
1553024356.719868, 79.606739
1553024356.725916, 79.610183
1553024356.732465, 79.613627
1553024356.738197, 79.617072
1553024356.743902, 79.620516
1553024356.749318, 79.623960
1553024356.755121, 79.627404
1553024356.762182, 79.630848
1553024356.767403, 79.634293
1553024356.773223, 79.637737
1553024356.779039, 79.641181
1553024356.784154, 79.644625
1553024356.789660, 79.648069
1553024356.795551, 79.651514
1553024356.801609, 79.654958
1553024356.807360, 79.658402
1553024356.812501, 79.661846
1553024356.817754, 79.665290
1553024356.823990, 79.668735
1553024356.829484, 79.672179
1553024356.835312, 79.675623
1553024356.841234, 79.679067
1553024356.846823, 79.682511
1553024356.853463, 79.685956
1553024356.858822, 79.689400
1553024356.864554, 79.692844
1553024356.870489, 79.696288
1553024356.875658, 79.699732
1553024356.881062, 79.703177
1553024356.886809, 79.706621
1553024356.891988, 79.710065
1553024356.897700, 79.713509
1553024356.903426, 79.716953
1553024356.908691, 79.720398
1553024356.914360, 79.723842
1553024356.919487, 79.727286
1553024356.924868, 79.730730
1553024356.930171, 79.735732
1553024356.935540, 79.740734
