time, beats
1548184115.072689, 4.195710
1548184115.077823, 4.202257
1548184115.083523, 4.208805
1548184115.088660, 4.215352
1548184115.094597, 4.221899
1548184115.099801, 4.228446
1548184115.105061, 4.234993
1548184115.110578, 4.241540
1548184115.115750, 4.248087
1548184115.121035, 4.254634
1548184115.126360, 4.261181
1548184115.131667, 4.267728
1548184115.136897, 4.274275
1548184115.142025, 4.280822
1548184115.147112, 4.287370
1548184115.152812, 4.293917
1548184115.158493, 4.300464
1548184115.164221, 4.307011
1548184115.170007, 4.313558
1548184115.175510, 4.320105
1548184115.180851, 4.326652
1548184115.186311, 4.333199
1548184115.192037, 4.339746
1548184115.197539, 4.346293
1548184115.202691, 4.352840
1548184115.207906, 4.359387
1548184115.213412, 4.365935
1548184115.219848, 4.372482
1548184115.225581, 4.379029
1548184115.230852, 4.385576
1548184115.235961, 4.392123
1548184115.241268, 4.398670
1548184115.246431, 4.405217
1548184115.252270, 4.411764
1548184115.257421, 4.418311
1548184115.263533, 4.424858
1548184115.268899, 4.431405
1548184115.274106, 4.437952
1548184115.279211, 4.444500
1548184115.284741, 4.451047
1548184115.290486, 4.457594
1548184115.295607, 4.464141
1548184115.301277, 4.470688
1548184115.306989, 4.477235
1548184115.312774, 4.483782
1548184115.318079, 4.490329
1548184115.324074, 4.496876
1548184115.329817, 4.503423
1548184115.335554, 4.509970
1548184115.340735, 4.516517
1548184115.345987, 4.523065
1548184115.351425, 4.529612
1548184115.356952, 4.536159
1548184115.362685, 4.542706
1548184115.368495, 4.549253
1548184115.374219, 4.555800
1548184115.380031, 4.562347
1548184115.385531, 4.568894
1548184115.390922, 4.575441
1548184115.396415, 4.581988
1548184115.402724, 4.588535
1548184115.408377, 4.595083
1548184115.414104, 4.601630
1548184115.419966, 4.608177
1548184115.425724, 4.614724
1548184115.431277, 4.621271
1548184115.436585, 4.627818
1548184115.441898, 4.634365
1548184115.447141, 4.640912
1548184115.452474, 4.647459
1548184115.457603, 4.654006
1548184115.463338, 4.660553
1548184115.469017, 4.667100
1548184115.474212, 4.673648
1548184115.479921, 4.680195
1548184115.485575, 4.686742
1548184115.491221, 4.693289
1548184115.496992, 4.699836
1548184115.502693, 4.706383
1548184115.508438, 4.712930
1548184115.513566, 4.719477
1548184115.519363, 4.726024
1548184115.524690, 4.732571
1548184115.529821, 4.739118
1548184115.535782, 4.745665
1548184115.541384, 4.752213
1548184115.547063, 4.758760
1548184115.552301, 4.765307
1548184115.558008, 4.771854
1548184115.563271, 4.778401
1548184115.568515, 4.784948
1548184115.573612, 4.791495
1548184115.578939, 4.798042
1548184115.584136, 4.804589
1548184115.589822, 4.811136
1548184115.595534, 4.817683
1548184115.600846, 4.824230
1548184115.606242, 4.830778
1548184115.612137, 4.837325
1548184115.617799, 4.843872
1548184115.624147, 4.850419
1548184115.629787, 4.856966
1548184115.635518, 4.863513
1548184115.641098, 4.870060
1548184115.646538, 4.876607
1548184115.651779, 4.883154
1548184115.657479, 4.889701
1548184115.662778, 4.896248
1548184115.668413, 4.902796
1548184115.674106, 4.909343
1548184115.679806, 4.915890
1548184115.685528, 4.922437
1548184115.690847, 4.928984
1548184115.698120, 4.935531
1548184115.703829, 4.942078
1548184115.709144, 4.948625
1548184115.714866, 4.955172
1548184115.720352, 4.961719
1548184115.725596, 4.968266
1548184115.731256, 4.974813
1548184115.736435, 4.981361
1548184115.741650, 4.987908
1548184115.746884, 4.994455
1548184115.752197, 5.001002
1548184115.757920, 5.007549
1548184115.763723, 5.014096
1548184115.768874, 5.020643
1548184115.774411, 5.027190
1548184115.780146, 5.033737
1548184115.785853, 5.040284
1548184115.791251, 5.046831
1548184115.796956, 5.053378
1548184115.802684, 5.059926
1548184115.808074, 5.066473
1548184115.813257, 5.073020
1548184115.818414, 5.076893
1548184115.823628, 5.080767
1548184115.829671, 5.084640
1548184115.835410, 5.088514
1548184115.841053, 5.092388
1548184115.846359, 5.096261
1548184115.852431, 5.100135
1548184115.859405, 5.104008
1548184115.865324, 5.107882
1548184115.871025, 5.111756
1548184115.877517, 5.115629
1548184115.882907, 5.119503
1548184115.888384, 5.123376
1548184115.893556, 5.127250
1548184115.898984, 5.131124
1548184115.904196, 5.134997
1548184115.909894, 5.138871
1548184115.915605, 5.142744
1548184115.921289, 5.146618
1548184115.926795, 5.150492
1548184115.932105, 5.154365
1548184115.937217, 5.158239
1548184115.942842, 5.162112
1548184115.948402, 5.165986
1548184115.953799, 5.169859
1548184115.959211, 5.173733
1548184115.964868, 5.177607
1548184115.971011, 5.181480
1548184115.976669, 5.185354
1548184115.982183, 5.189227
1548184115.987341, 5.193101
1548184115.992690, 5.196975
1548184115.998385, 5.200848
1548184116.003734, 5.204722
1548184116.008884, 5.208595
1548184116.014299, 5.212469
1548184116.019810, 5.216343
1548184116.025563, 5.220216
1548184116.031237, 5.224090
1548184116.037067, 5.227963
1548184116.043037, 5.231837
1548184116.048392, 5.235710
1548184116.054134, 5.239584
1548184116.059868, 5.243458
1548184116.065308, 5.247331
1548184116.070512, 5.251205
1548184116.075834, 5.255078
1548184116.081326, 5.258952
1548184116.087071, 5.262826
1548184116.092673, 5.266699
1548184116.098419, 5.270573
1548184116.103872, 5.274446
1548184116.109833, 5.278320
1548184116.115616, 5.282194
1548184116.120868, 5.286067
1548184116.126575, 5.289941
1548184116.131809, 5.293814
1548184116.137130, 5.297688
1548184116.142338, 5.301562
1548184116.147515, 5.305435
1548184116.152853, 5.309309
1548184116.158066, 5.313182
1548184116.163205, 5.317056
1548184116.168392, 5.320929
1548184116.174222, 5.324803
1548184116.181001, 5.328677
1548184116.186397, 5.332550
1548184116.191539, 5.336424
1548184116.197042, 5.340297
1548184116.202547, 5.344171
1548184116.207940, 5.348045
1548184116.213078, 5.351918
1548184116.218212, 5.355792
1548184116.223324, 5.359665
1548184116.228425, 5.363539
1548184116.233640, 5.367413
1548184116.238740, 5.371286
1548184116.244133, 5.375160
1548184116.249834, 5.379033
1548184116.255669, 5.382907
1548184116.261647, 5.386781
1548184116.267119, 5.390654
1548184116.272775, 5.394528
1548184116.278149, 5.398401
1548184116.283314, 5.402275
1548184116.288424, 5.406148
1548184116.294181, 5.410022
1548184116.299814, 5.413896
1548184116.305575, 5.417769
1548184116.311223, 5.421643
1548184116.316391, 5.425516
1548184116.322103, 5.429390
1548184116.327342, 5.433264
1548184116.332423, 5.437137
1548184116.337522, 5.441011
1548184116.343455, 5.444884
1548184116.348658, 5.448758
1548184116.354083, 5.452632
1548184116.359478, 5.456505
1548184116.364671, 5.460379
1548184116.369859, 5.464252
1548184116.375523, 5.468126
1548184116.381284, 5.471999
1548184116.386687, 5.475873
1548184116.392543, 5.479747
1548184116.397650, 5.483620
1548184116.404003, 5.487494
1548184116.409286, 5.491367
1548184116.414533, 5.495241
1548184116.419658, 5.499115
1548184116.425440, 5.502988
1548184116.430742, 5.506862
1548184116.436401, 5.510735
1548184116.442137, 5.514609
1548184116.447852, 5.518483
1548184116.453526, 5.522356
1548184116.459703, 5.526230
1548184116.464946, 5.530103
1548184116.470035, 5.533977
1548184116.475246, 5.537851
1548184116.480727, 5.541724
1548184116.485875, 5.545598
1548184116.491295, 5.549471
1548184116.497047, 5.553345
1548184116.502719, 5.557218
1548184116.508092, 5.561092
1548184116.513271, 5.564966
1548184116.518983, 5.568839
1548184116.524170, 5.572713
1548184116.529293, 5.576586
1548184116.534648, 5.580460
1548184116.540723, 5.584334
1548184116.546504, 5.588207
1548184116.551755, 5.592081
1548184116.557031, 5.595954
1548184116.562814, 5.599828
1548184116.568494, 5.603702
1548184116.574190, 5.607575
1548184116.579301, 5.611449
1548184116.584485, 5.615322
1548184116.589835, 5.619196
1548184116.595519, 5.623070
1548184116.600855, 5.626943
1548184116.606043, 5.630817
1548184116.611260, 5.634690
1548184116.616405, 5.638564
1548184116.621644, 5.642437
1548184116.627134, 5.646311
1548184116.632773, 5.650185
1548184116.638974, 5.654058
1548184116.644282, 5.657932
1548184116.649404, 5.661805
1548184116.654494, 5.665679
1548184116.659850, 5.669553
1548184116.665539, 5.673426
1548184116.671234, 5.677300
1548184116.676292, 5.681173
1548184116.681997, 5.685047
1548184116.687082, 5.688921
1548184116.692693, 5.692794
1548184116.698276, 5.696668
1548184116.703380, 5.700541
1548184116.708651, 5.704415
1548184116.714093, 5.708288
1548184116.719895, 5.712162
1548184116.725599, 5.716036
1548184116.731287, 5.719909
1548184116.736455, 5.723783
1548184116.741915, 5.727656
1548184116.747647, 5.731530
1548184116.753170, 5.735404
1548184116.758632, 5.739277
1548184116.763865, 5.743151
1548184116.769384, 5.747024
1548184116.775443, 5.750898
1548184116.781155, 5.754772
1548184116.786881, 5.758645
1548184116.792746, 5.762519
1548184116.798214, 5.766392
1548184116.803946, 5.770266
1548184116.809273, 5.774140
1548184116.815102, 5.778013
1548184116.820384, 5.781887
1548184116.825523, 5.785760
1548184116.830695, 5.789634
1548184116.835866, 5.792788
1548184116.841771, 5.795942
1548184116.847439, 5.799097
1548184116.852813, 5.802251
1548184116.858476, 5.805405
1548184116.863875, 5.808559
1548184116.869087, 5.811713
