time,phase_from_reg,phase_for_plbck,plbck_pos
1550696567.837821, 1473.625947, 1450.781262, 1450.781262
1550696567.962361, 1473.625947, 1450.781262, 1450.781262
1550696568.015147, 1473.625947, 1450.781262, 1450.781262
1550696568.104400, 1473.744324, 1450.899639, 1450.899639
1550696568.184853, 1474.979351, 1452.134666, 1452.134666
1550696568.277677, 1475.830769, 1452.986084, 1452.986084
1550696568.332597, 1476.842828, 1453.998143, 1453.998143
1550696568.428378, 1477.836517, 1454.991832, 1454.991832
1550696568.542627, 1478.509499, 1455.664814, 1455.664814
1550696568.608795, 1479.156352, 1456.311667, 1456.311667
1550696568.678782, 1479.543210, 1456.698524, 1456.698524
1550696568.774613, 1479.950784, 1457.106099, 1457.106099
1550696568.855405, 1480.854941, 1458.010256, 1458.010256
1550696568.982764, 1481.848427, 1459.003742, 1459.003742
1550696569.067739, 1482.687888, 1459.843203, 1459.843203
1550696569.155856, 1483.791719, 1460.947034, 1460.947034
1550696569.241241, 1484.698290, 1461.853605, 1461.853605
1550696569.335557, 1485.613194, 1462.768509, 1462.768509
1550696569.413491, 1486.503397, 1463.658712, 1463.658712
1550696569.490287, 1487.764671, 1464.919986, 1464.919986
1550696569.567576, 1488.847659, 1466.002974, 1466.002974
1550696569.657895, 1490.268371, 1467.423686, 1467.423686
1550696569.744754, 1491.037533, 1468.192848, 1468.192848
1550696569.817710, 1491.792199, 1468.947514, 1468.947514
1550696569.904618, 1492.480433, 1469.635748, 1469.635748
1550696570.002623, 1493.298703, 1470.454018, 1470.454018
1550696570.097487, 1494.050962, 1471.206277, 1471.206277
1550696570.184767, 1494.785914, 1471.941229, 1471.941229
1550696570.263032, 1495.543973, 1472.699288, 1472.699288
1550696570.346006, 1496.217412, 1473.372727, 1473.372727
1550696570.445252, 1496.920887, 1474.076202, 1474.076202
1550696570.526695, 1497.652344, 1474.807659, 1474.807659
1550696570.598287, 1498.387691, 1475.543006, 1475.543006
1550696570.680228, 1499.439443, 1476.594758, 1476.594758
1550696570.773979, 1500.308961, 1477.464276, 1477.464276
1550696570.845949, 1501.111586, 1478.266901, 1478.266901
1550696570.929924, 1502.213468, 1479.368783, 1479.368783
1550696571.024512, 1503.110770, 1480.266085, 1480.266085
1550696571.105117, 1503.759678, 1480.914993, 1480.914993
1550696571.188269, 1504.336991, 1481.492306, 1481.492306
1550696571.319971, 1504.773809, 1481.929124, 1481.929124
1550696571.377839, 1505.281952, 1482.437267, 1482.437267
1550696571.464787, 1505.942244, 1483.097559, 1483.097559
1550696571.550354, 1506.726529, 1483.881844, 1483.881844
1550696571.639808, 1507.561502, 1484.716817, 1484.716817
1550696571.720958, 1508.623658, 1485.778973, 1485.778973
1550696571.812176, 1509.366121, 1486.521436, 1486.521436
1550696571.885290, 1509.967161, 1487.122476, 1487.122476
1550696571.961583, 1510.578603, 1487.733918, 1487.733918
1550696572.083207, 1510.932079, 1488.087394, 1488.087394
1550696572.141637, 1511.224825, 1488.380140, 1488.380140
1550696572.218790, 1511.426715, 1488.582030, 1488.582030
1550696572.307967, 1511.573556, 1488.728871, 1488.728871
1550696572.390132, 1511.986860, 1489.142175, 1489.142175
1550696572.468994, 1512.878691, 1490.034005, 1490.034005
1550696572.550658, 1513.476073, 1490.631387, 1490.631387
1550696572.637870, 1514.162149, 1491.317464, 1491.317464
1550696572.729155, 1515.330465, 1492.485780, 1492.485780
1550696572.883510, 1517.144647, 1494.299962, 1494.299962
1550696572.934948, 1517.219987, 1494.375302, 1494.375302
1550696573.004408, 1517.219987, 1494.375302, 1494.375302
1550696573.067881, 1517.219987, 1494.375302, 1494.375302
1550696573.148780, 1517.219987, 1494.375302, 1494.375302
1550696573.229910, 1517.252108, 1494.407422, 1494.407422
1550696573.320577, 1517.413987, 1494.569302, 1494.569302
1550696573.408090, 1517.658638, 1494.813953, 1494.813953
1550696573.488247, 1518.049180, 1495.204495, 1495.204495
1550696573.564094, 1519.053745, 1496.209059, 1496.209059
1550696573.657238, 1519.696038, 1496.851353, 1496.851353
1550696573.722523, 1520.349126, 1497.504441, 1497.504441
1550696573.805779, 1521.414804, 1498.570119, 1498.570119
1550696573.906633, 1522.211485, 1499.366800, 1499.366800
1550696573.979025, 1522.881909, 1500.037224, 1500.037224
1550696574.153122, 1523.346636, 1500.501951, 1500.501951
1550696574.288180, 1523.674494, 1500.829809, 1500.829809
1550696574.362270, 1523.674494, 1500.829809, 1500.829809
1550696574.433865, 1523.917844, 1501.073159, 1501.073159
1550696574.539389, 1524.330268, 1501.485582, 1501.485582
1550696574.612715, 1525.515210, 1502.670525, 1502.670525
1550696574.708844, 1526.636659, 1503.791974, 1503.791974
1550696574.808829, 1528.194101, 1505.349416, 1505.349416
1550696574.896087, 1528.806686, 1505.962001, 1505.962001
1550696574.972254, 1529.393039, 1506.548354, 1506.548354
1550696575.048413, 1529.725947, 1506.881261, 1506.881261
1550696575.122631, 1529.899165, 1507.054479, 1507.054479
1550696575.212523, 1530.401484, 1507.556798, 1507.556798
1550696575.304616, 1531.314629, 1508.469944, 1508.469944
1550696575.383734, 1532.123438, 1509.278753, 1509.278753
1550696575.473305, 1533.102675, 1510.257990, 1510.257990
1550696575.547036, 1534.170929, 1511.326244, 1511.326244
