time, beats
1543253997.283572, 4.647628
1543253997.288856, 4.652159
1543253997.294689, 4.656691
1543253997.300592, 4.661222
1543253997.306953, 4.665754
1543253997.312771, 4.670286
1543253997.318476, 4.674817
1543253997.323894, 4.679349
1543253997.330063, 4.683880
1543253997.335410, 4.688412
1543253997.341323, 4.692944
1543253997.346928, 4.697475
1543253997.355520, 4.702007
1543253997.361270, 4.706538
1543253997.368174, 4.711070
1543253997.374881, 4.715602
1543253997.380927, 4.720133
1543253997.386090, 4.724665
1543253997.392166, 4.729196
1543253997.397444, 4.733728
1543253997.403825, 4.738260
1543253997.409932, 4.742791
1543253997.415344, 4.747323
1543253997.420619, 4.751854
1543253997.426313, 4.756386
1543253997.431700, 4.760918
1543253997.437654, 4.765449
1543253997.442809, 4.769981
1543253997.448320, 4.774512
1543253997.454032, 4.779044
1543253997.459405, 4.783576
1543253997.464826, 4.788107
1543253997.470128, 4.792639
1543253997.476506, 4.797170
1543253997.481867, 4.801702
1543253997.488690, 4.806234
1543253997.494080, 4.810765
1543253997.499937, 4.815297
1543253997.505353, 4.819828
1543253997.512814, 4.824360
1543253997.517947, 4.828892
1543253997.523816, 4.833423
1543253997.528934, 4.837955
1543253997.534881, 4.842486
1543253997.540824, 4.847018
1543253997.546766, 4.851550
1543253997.552775, 4.856081
1543253997.560797, 4.860613
1543253997.566818, 4.865144
1543253997.574201, 4.869676
1543253997.580076, 4.874208
1543253997.585316, 4.878739
1543253997.590563, 4.883271
1543253997.596393, 4.887802
1543253997.603814, 4.892334
1543253997.609518, 4.896866
1543253997.614842, 4.901397
1543253997.622514, 4.905929
1543253997.631106, 4.910460
1543253997.639564, 4.914992
1543253997.654729, 4.919524
1543253997.664923, 4.924055
1543253997.670778, 4.928587
1543253997.676715, 4.933118
1543253997.681823, 4.937650
1543253997.687547, 4.942182
1543253997.693497, 4.946713
1543253997.701336, 4.951245
1543253997.709362, 4.955776
1543253997.715417, 4.960308
1543253997.721013, 4.964840
1543253997.726731, 4.969371
1543253997.732592, 4.973903
1543253997.738918, 4.978434
1543253997.744994, 4.982966
1543253997.753481, 4.987498
1543253997.759516, 4.992029
1543253997.764838, 4.996561
1543253997.770114, 5.001092
1543253997.775425, 5.005624
1543253997.781331, 5.010085
1543253997.786706, 5.014546
1543253997.794059, 5.019007
1543253997.802493, 5.023468
1543253997.808223, 5.027929
1543253997.814772, 5.032390
1543253997.822208, 5.036851
1543253997.827395, 5.041312
1543253997.837167, 5.045773
1543253997.842625, 5.050234
1543253997.851523, 5.054695
1543253997.862942, 5.059156
1543253997.869503, 5.063617
1543253997.878236, 5.068078
1543253997.888151, 5.072539
1543253997.899466, 5.077000
1543253997.908748, 5.081461
1543253997.914115, 5.085922
1543253997.919685, 5.090383
1543253997.925253, 5.094844
1543253997.931691, 5.099305
1543253997.937423, 5.103766
1543253997.943279, 5.108227
1543253997.948561, 5.112688
1543253997.956116, 5.117149
1543253997.961667, 5.121610
1543253997.967631, 5.126071
1543253997.974651, 5.130532
1543253997.980406, 5.134993
1543253997.985963, 5.139454
1543253997.991616, 5.143915
1543253997.997290, 5.148376
1543253998.005878, 5.152837
1543253998.011322, 5.157298
1543253998.016963, 5.161759
1543253998.022983, 5.166220
1543253998.028763, 5.170681
1543253998.034192, 5.175142
1543253998.040157, 5.179603
1543253998.047870, 5.184064
1543253998.054651, 5.188525
1543253998.060405, 5.192986
1543253998.066105, 5.197447
1543253998.071636, 5.201909
1543253998.076977, 5.206370
1543253998.082705, 5.210831
1543253998.087971, 5.215292
1543253998.095029, 5.219753
1543253998.101362, 5.224214
1543253998.107091, 5.228675
1543253998.113430, 5.233136
1543253998.118871, 5.237597
1543253998.126412, 5.242058
1543253998.134431, 5.246519
1543253998.146463, 5.250980
1543253998.157670, 5.255441
1543253998.168519, 5.259902
1543253998.176220, 5.264363
1543253998.185849, 5.268824
1543253998.192149, 5.273285
1543253998.198652, 5.277746
1543253998.211800, 5.282207
1543253998.220361, 5.286668
1543253998.225859, 5.291129
1543253998.234803, 5.295590
1543253998.240800, 5.300051
1543253998.246603, 5.304512
1543253998.254352, 5.308973
1543253998.265812, 5.313434
1543253998.272914, 5.317895
1543253998.279439, 5.322356
1543253998.284870, 5.326817
1543253998.293998, 5.331278
1543253998.301128, 5.335739
1543253998.306391, 5.340200
1543253998.312062, 5.344661
1543253998.317577, 5.349122
1543253998.324579, 5.353583
1543253998.329952, 5.358044
1543253998.335288, 5.362505
1543253998.342366, 5.366966
1543253998.348085, 5.371427
1543253998.353808, 5.375888
1543253998.359243, 5.380349
1543253998.366174, 5.384810
1543253998.374331, 5.391535
1543253998.382501, 5.398261
1543253998.394330, 5.404986
1543253998.406864, 5.411712
1543253998.412303, 5.418437
1543253998.418484, 5.425162
1543253998.425505, 5.431888
1543253998.430845, 5.438613
1543253998.436276, 5.445339
1543253998.444415, 5.452064
1543253998.450183, 5.458790
1543253998.455748, 5.465515
1543253998.461700, 5.472241
1543253998.467290, 5.478966
1543253998.472556, 5.485691
1543253998.477855, 5.492417
1543253998.483296, 5.499142
1543253998.489365, 5.505868
1543253998.495742, 5.512593
1543253998.501158, 5.519319
1543253998.510922, 5.526044
1543253998.517179, 5.532769
1543253998.524578, 5.539495
1543253998.530444, 5.546220
1543253998.536227, 5.552946
1543253998.542069, 5.559671
1543253998.548191, 5.566397
1543253998.559197, 5.573122
1543253998.567449, 5.579847
1543253998.573062, 5.586573
1543253998.582096, 5.593298
1543253998.587807, 5.600024
1543253998.595519, 5.606749
1543253998.601280, 5.613475
1543253998.610198, 5.620200
1543253998.617430, 5.626925
1543253998.628713, 5.633651
1543253998.638950, 5.640376
1543253998.654088, 5.647102
1543253998.664343, 5.653827
1543253998.675559, 5.660553
1543253998.683866, 5.667278
1543253998.690212, 5.674004
1543253998.697986, 5.680729
1543253998.703299, 5.687454
1543253998.709137, 5.694180
1543253998.714488, 5.700905
1543253998.720172, 5.707631
1543253998.726746, 5.714356
1543253998.734803, 5.721082
