time, beats
1551878016.942888, 6.718536
1551878016.948665, 6.724650
1551878016.954392, 6.730764
1551878016.959584, 6.736878
1551878016.965368, 6.742992
1551878016.970849, 6.749106
1551878016.976356, 6.755221
1551878016.982123, 6.761335
1551878016.987410, 6.767449
1551878016.993283, 6.773563
1551878016.999058, 6.779677
1551878017.004308, 6.785791
1551878017.009742, 6.791905
1551878017.014838, 6.798019
1551878017.020019, 6.804134
1551878017.025574, 6.810248
1551878017.031614, 6.816362
1551878017.036711, 6.822476
1551878017.042528, 6.828590
1551878017.047804, 6.834704
1551878017.054000, 6.840818
1551878017.059809, 6.846932
1551878017.065538, 6.853046
1551878017.070899, 6.859161
1551878017.076287, 6.865275
1551878017.081617, 6.871389
1551878017.088293, 6.877503
1551878017.093465, 6.883617
1551878017.098937, 6.889731
1551878017.104386, 6.895845
1551878017.111701, 6.901959
1551878017.117425, 6.908073
1551878017.122547, 6.914188
1551878017.127831, 6.920302
