time, beats
1548016892.698648, 2.265647
1548016892.704283, 2.269819
1548016892.709413, 2.273992
1548016892.714616, 2.278164
1548016892.720442, 2.282337
1548016892.726392, 2.286509
1548016892.732135, 2.290682
1548016892.737389, 2.294854
1548016892.742834, 2.299026
1548016892.749308, 2.303199
1548016892.763324, 2.307371
1548016892.768671, 2.311544
1548016892.774066, 2.315716
1548016892.779921, 2.319889
1548016892.785570, 2.324061
1548016892.790974, 2.328234
1548016892.796300, 2.332406
1548016892.801519, 2.336579
1548016892.807240, 2.340751
1548016892.812531, 2.344924
1548016892.817691, 2.349096
1548016892.822810, 2.353268
1548016892.827967, 2.357441
1548016892.833669, 2.361613
1548016892.843298, 2.365786
1548016892.848488, 2.369958
1548016892.853669, 2.374131
1548016892.861750, 2.378303
1548016892.867528, 2.382476
1548016892.873151, 2.386648
1548016892.882918, 2.390821
1548016892.893017, 2.394993
1548016892.899909, 2.399166
1548016892.910409, 2.403338
1548016892.918576, 2.407510
1548016892.924335, 2.411683
1548016892.929757, 2.415855
1548016892.937596, 2.420028
1548016892.944548, 2.424200
1548016892.950269, 2.428373
1548016892.955964, 2.432545
1548016892.961121, 2.436718
1548016892.966931, 2.440890
1548016892.972508, 2.445063
1548016892.978598, 2.449235
1548016892.984163, 2.453408
1548016892.989869, 2.457580
1548016892.995512, 2.461752
1548016893.001374, 2.465925
1548016893.006506, 2.470097
1548016893.011714, 2.474270
1548016893.019731, 2.478442
1548016893.024924, 2.482615
1548016893.030679, 2.486787
1548016893.035886, 2.490960
1548016893.041301, 2.495132
1548016893.047482, 2.499305
1548016893.054592, 2.503477
1548016893.063883, 2.507650
1548016893.069386, 2.511822
1548016893.074674, 2.515994
1548016893.080321, 2.520167
1548016893.086075, 2.524339
1548016893.091740, 2.528512
1548016893.096875, 2.532684
1548016893.102346, 2.536857
1548016893.108183, 2.541029
1548016893.113376, 2.545202
1548016893.118608, 2.549374
1548016893.124306, 2.553547
1548016893.130004, 2.557719
1548016893.135725, 2.561892
1548016893.141049, 2.566064
1548016893.146750, 2.570236
1548016893.152471, 2.574409
1548016893.157947, 2.578581
1548016893.163647, 2.582754
1548016893.169052, 2.586926
1548016893.174331, 2.591099
1548016893.179526, 2.595271
1548016893.184618, 2.599444
1548016893.195400, 2.603616
