time, beats
1548014077.835593, 3.813386
1548014077.840908, 3.818752
1548014077.846687, 3.824118
1548014077.852111, 3.829484
1548014077.860836, 3.834850
1548014077.867077, 3.840216
1548014077.872619, 3.845582
1548014077.878014, 3.850948
1548014077.883324, 3.856314
1548014077.889598, 3.861680
1548014077.895287, 3.867046
1548014077.900983, 3.872412
1548014077.909403, 3.877778
1548014077.915596, 3.883144
1548014077.921205, 3.888510
1548014077.926905, 3.893876
1548014077.932903, 3.899242
1548014077.938363, 3.904608
1548014077.944273, 3.909025
1548014077.954028, 3.913442
1548014077.959881, 3.917860
1548014077.965380, 3.922277
1548014077.971117, 3.926694
1548014077.979093, 3.931112
1548014077.984942, 3.935529
1548014077.990361, 3.939946
1548014077.996384, 3.944364
1548014078.004185, 3.948781
1548014078.009846, 3.953198
1548014078.015559, 3.957616
1548014078.025480, 3.962033
1548014078.031203, 3.966450
1548014078.036888, 3.970868
1548014078.042044, 3.975285
1548014078.047716, 3.979703
1548014078.054533, 3.984120
1548014078.060246, 3.988537
1548014078.065442, 3.992955
1548014078.070594, 3.997372
1548014078.076295, 4.001789
1548014078.081618, 4.006207
1548014078.087396, 4.010624
1548014078.094134, 4.015041
1548014078.099867, 4.019459
1548014078.106339, 4.023876
1548014078.111760, 4.028293
1548014078.118691, 4.032711
1548014078.124120, 4.037128
1548014078.129540, 4.041545
1548014078.135177, 4.045963
1548014078.140404, 4.050380
1548014078.145768, 4.054797
1548014078.151056, 4.059215
1548014078.159568, 4.063632
1548014078.170345, 4.068050
1548014078.176171, 4.072467
1548014078.181592, 4.076884
1548014078.187640, 4.081302
1548014078.192833, 4.085719
1548014078.198074, 4.090136
1548014078.203825, 4.094554
1548014078.210647, 4.098971
1548014078.215856, 4.103388
1548014078.221618, 4.107806
1548014078.228674, 4.112223
1548014078.235103, 4.116640
1548014078.240218, 4.121058
1548014078.246204, 4.125475
1548014078.251515, 4.129892
1548014078.257238, 4.134310
1548014078.262423, 4.138727
1548014078.267853, 4.143145
1548014078.276715, 4.147562
1548014078.282422, 4.151979
1548014078.287659, 4.156397
1548014078.293302, 4.160814
1548014078.298655, 4.165231
1548014078.303788, 4.169649
1548014078.309186, 4.174066
1548014078.314767, 4.178483
1548014078.319910, 4.182901
1548014078.325649, 4.187318
1548014078.331320, 4.191735
1548014078.336433, 4.196153
1548014078.342052, 4.200570
1548014078.347205, 4.204987
1548014078.352539, 4.209405
1548014078.357833, 4.213822
1548014078.366492, 4.218239
1548014078.371923, 4.222657
1548014078.377245, 4.227074
1548014078.384319, 4.231492
1548014078.389575, 4.235909
1548014078.396716, 4.240326
1548014078.402457, 4.244744
1548014078.407987, 4.249161
1548014078.413228, 4.253578
1548014078.418930, 4.257996
1548014078.424520, 4.262413
1548014078.430272, 4.266830
1548014078.436799, 4.271248
1548014078.442117, 4.275665
1548014078.447595, 4.280082
1548014078.453270, 4.284500
1548014078.466610, 4.288917
1548014078.472143, 4.293334
1548014078.480157, 4.297752
1548014078.485281, 4.302169
1548014078.490701, 4.306587
