time,est_amp,est_freq,est_phase
1551625215.881393, 597.699772, 0.012599, 944.562667
1551625215.988679, 614.114164, 0.012998, 945.085893
1551625216.071926, 603.506252, 0.013519, 945.652867
1551625216.156922, 602.216135, 0.014088, 946.232198
1551625216.245380, 587.906463, 0.014114, 946.893895
1551625216.337442, 569.390389, 0.014049, 947.605372
1551625216.428529, 554.248473, 0.013773, 948.373083
1551625216.511032, 548.512228, 0.013720, 949.090522
1551625216.585691, 546.540462, 0.013762, 949.758582
1551625216.667696, 540.800881, 0.013623, 950.459903
1551625216.761061, 525.837352, 0.013525, 951.156448
1551625216.838126, 525.829266, 0.013396, 951.852783
1551625216.937925, 530.489330, 0.012251, 952.717856
1551625217.017765, 539.015653, 0.011654, 953.432613
1551625217.105913, 532.282969, 0.011589, 954.029449
1551625217.203394, 535.967985, 0.011653, 954.616292
1551625217.279087, 548.674636, 0.011721, 955.186746
1551625217.372106, 535.342789, 0.012735, 955.600710
1551625217.479060, 541.883216, 0.014788, 955.875496
1551625217.599041, 565.521307, 0.015501, 956.506007
1551625217.687106, 585.088351, 0.015744, 957.230364
1551625217.774237, 608.962777, 0.016081, 957.909201
1551625217.861746, 590.507457, 0.015249, 958.804342
1551625217.975378, 588.228349, 0.014166, 959.743482
1551625218.048662, 557.477809, 0.013881, 960.491400
1551625218.158223, 581.175857, 0.012637, 961.413922
1551625218.259362, 635.632284, 0.009512, 962.704904
1551625218.340437, 609.474965, 0.011429, 962.919979
1551625218.439109, 642.424634, 0.012269, 963.389303
1551625218.527650, 664.380105, 0.012634, 963.905958
1551625218.624380, 647.265703, 0.013614, 964.346255
1551625218.703759, 656.494483, 0.013929, 964.913021
1551625218.780445, 652.895292, 0.012784, 965.769918
1551625218.869613, 610.739265, 0.011952, 966.492087
1551625218.946879, 547.463607, 0.011057, 967.277381
1551625219.030954, 533.490055, 0.009970, 968.101574
1551625219.117460, 536.118403, 0.009536, 968.696911
1551625219.205269, 519.025987, 0.010180, 969.064048
1551625219.289607, 519.602686, 0.010363, 969.551792
1551625219.369408, 522.743713, 0.010558, 970.055290
1551625219.469072, 547.269986, 0.011016, 970.502136
1551625219.548957, 551.208873, 0.011210, 971.007142
1551625219.621340, 541.159294, 0.011922, 971.424940
1551625219.703545, 536.794773, 0.012247, 971.952857
1551625219.794468, 540.191715, 0.012077, 972.584920
1551625219.867997, 544.477826, 0.012144, 973.176920
1551625219.949921, 530.222746, 0.012026, 973.803777
1551625220.051448, 532.582892, 0.011578, 974.498562
1551625220.141568, 525.170400, 0.012309, 974.965654
1551625220.226631, 522.429962, 0.012829, 975.505538
1551625220.309853, 536.317292, 0.012994, 976.127337
1551625220.384971, 535.783279, 0.013216, 976.724915
1551625220.474014, 533.226435, 0.013529, 977.330203
1551625220.563383, 528.733578, 0.013450, 977.972362
1551625220.642099, 533.970004, 0.012890, 978.728482
1551625220.731578, 514.150875, 0.012640, 979.415285
1551625220.839538, 510.353395, 0.012282, 980.134283
1551625220.930238, 511.373370, 0.011853, 980.847789
1551625221.005127, 514.696817, 0.014507, 981.038864
1551625221.114966, 545.555323, 0.015538, 981.597052
1551625221.180951, 621.483876, 0.015427, 982.368575
1551625221.263613, 671.401714, 0.015550, 983.021966
1551625221.394787, 656.041715, 0.013852, 984.067214
1551625221.432706, 720.088019, 0.012449, 985.063912
1551625221.521568, 722.668100, 0.012120, 985.695025
1551625221.598705, 707.980505, 0.011446, 986.469070
1551625221.721949, 773.324814, 0.010146, 987.330753
1551625221.774691, 790.753880, 0.009811, 987.930607
1551625221.842086, 782.493946, 0.011195, 988.242869
1551625221.931887, 827.171451, 0.011694, 988.720558
1551625222.047512, 833.024887, 0.011891, 989.234363
1551625222.117580, 811.162484, 0.012704, 989.656537
1551625222.206690, 811.273080, 0.012538, 990.311432
1551625222.319321, 815.240382, 0.011754, 991.042441
1551625222.378320, 755.261050, 0.011328, 991.680918
1551625222.468811, 698.334020, 0.010667, 992.374299
1551625222.551033, 658.348001, 0.009903, 993.059618
1551625222.653967, 639.226486, 0.009508, 993.639991
1551625222.727520, 582.165914, 0.012377, 993.684152
1551625222.805920, 544.498996, 0.012441, 994.236075
1551625222.918338, 487.750013, 0.011359, 994.971081
1551625222.999057, 416.258134, 0.009677, 995.809759
1551625223.076032, 392.743389, 0.007852, 996.692333
1551625223.171051, 488.975437, 0.005254, 997.708632
1551625223.338005, 488.975437, 0.000710, 998.873999
1551625223.376283, 488.975437, 0.000901, 998.873999
1551625223.429768, 175.913153, 0.008744, 998.873999
1551625223.517950, 213.629005, 0.010719, 998.873999
1551625223.609939, 261.454425, 0.012757, 998.906802
1551625223.750912, 297.886564, 0.010879, 999.878074
1551625223.796229, 444.093596, 0.006132, 1001.266059
1551625223.882726, 380.407347, 0.009039, 1001.266059
1551625224.002509, 391.127662, 0.009646, 1001.639955
1551625224.122953, 447.205257, 0.011205, 1001.816618
1551625224.173471, 458.864633, 0.011944, 1002.181218
1551625224.254995, 456.206665, 0.012314, 1002.710464
1551625224.347926, 453.585855, 0.012562, 1003.268318
1551625224.446784, 453.574920, 0.012078, 1003.962713
1551625224.546089, 429.074938, 0.011599, 1004.631106
1551625224.649145, 442.387717, 0.011730, 1005.181816
1551625224.709829, 484.525809, 0.010634, 1006.017567
1551625224.844514, 468.655146, 0.011371, 1006.437265
1551625224.870660, 478.542034, 0.011276, 1007.037417
1551625225.014385, 505.631383, 0.011913, 1007.520688
1551625225.069961, 561.116536, 0.012666, 1007.962905
1551625225.139229, 588.755665, 0.013389, 1008.413096
1551625225.226260, 592.005433, 0.013128, 1009.115854
1551625225.309921, 605.849692, 0.012652, 1009.886456
1551625225.396225, 610.108681, 0.012897, 1010.495182
1551625225.487726, 688.991749, 0.013433, 1011.018262
1551625225.588293, 724.821861, 0.013349, 1011.675150
1551625225.658971, 724.408916, 0.013924, 1012.280600
1551625225.751211, 738.964337, 0.014525, 1012.886382
1551625225.822097, 767.655710, 0.014495, 1013.611805
1551625225.933531, 784.581730, 0.014992, 1014.229801
1551625226.009977, 795.621914, 0.014370, 1015.019463
1551625226.086990, 798.892604, 0.012860, 1015.997197
1551625226.175848, 788.400782, 0.012486, 1016.684502
1551625226.277162, 783.674535, 0.012355, 1017.386768
1551625226.387011, 792.500607, 0.012159, 1018.060557
1551625226.493477, 781.216460, 0.014755, 1018.255255
1551625226.586221, 796.551974, 0.016800, 1018.552991
1551625226.720882, 800.430062, 0.016949, 1019.357244
1551625226.750873, 860.427739, 0.016889, 1020.177406
1551625226.851206, 867.380801, 0.016258, 1021.029929
1551625226.943140, 852.448565, 0.014178, 1022.230318
1551625227.027012, 834.044311, 0.013662, 1023.002690
1551625227.123887, 773.793996, 0.012934, 1023.860849
1551625227.239614, 769.974218, 0.011491, 1024.820256
1551625227.310955, 759.659230, 0.012469, 1025.251117
1551625227.450212, 752.037250, 0.012787, 1025.823897
1551625227.488968, 763.069850, 0.012933, 1026.436225
1551625227.593800, 738.550063, 0.013252, 1027.013682
1551625227.680722, 732.845125, 0.014060, 1027.555001
1551625227.764483, 721.915264, 0.014173, 1028.205179
1551625227.853138, 676.643347, 0.013748, 1028.937029
1551625227.975675, 618.613126, 0.013362, 1029.693743
1551625228.049933, 620.401794, 0.012750, 1030.485290
1551625228.131758, 633.639158, 0.011313, 1031.411047
1551625228.228575, 633.606265, 0.012307, 1031.847674
1551625228.310353, 660.643932, 0.012974, 1032.392614
1551625228.434377, 672.858023, 0.013170, 1032.997194
1551625228.494100, 685.522191, 0.013912, 1033.486289
1551625228.570648, 694.978627, 0.013502, 1034.184304
1551625228.648253, 709.609662, 0.011940, 1035.115073
1551625228.754936, 701.799334, 0.011448, 1035.759217
1551625228.829368, 659.366089, 0.010837, 1036.463932
1551625228.923717, 675.977939, 0.010180, 1037.196343
1551625229.023002, 709.058579, 0.009787, 1037.787021
1551625229.119311, 717.125350, 0.009886, 1038.271956
1551625229.227402, 729.059163, 0.011115, 1038.614006
1551625229.288457, 760.423882, 0.011409, 1039.103554
1551625229.386826, 744.495709, 0.011426, 1039.628837
1551625229.507032, 692.289829, 0.011419, 1040.201158
1551625229.609826, 678.615783, 0.011839, 1040.730190
1551625229.690218, 661.431844, 0.011143, 1041.367371
1551625229.767217, 607.884238, 0.010317, 1042.014313
1551625229.842359, 547.802167, 0.009310, 1042.738880
1551625229.957701, 545.383246, 0.009069, 1043.282012
1551625230.045993, 567.018583, 0.009493, 1043.652420
1551625230.150400, 608.427722, 0.009617, 1044.091423
1551625230.219623, 615.406861, 0.009860, 1044.555452
1551625230.292009, 629.443926, 0.011462, 1044.843219
1551625230.373627, 648.603909, 0.011574, 1045.367186
1551625230.493044, 601.740250, 0.011199, 1045.933910
1551625230.587652, 526.804557, 0.010219, 1046.650074
1551625230.662626, 498.508041, 0.013707, 1046.816031
1551625230.762869, 441.724048, 0.012220, 1047.521282
1551625230.832264, 323.027776, 0.009863, 1048.297056
1551625230.902006, 242.758895, 0.005571, 1049.480851
1551625232.007178, 262.862029, 0.006980, 1049.813662
1551625232.155308, 278.354730, 0.000500, 1051.553235
1551625232.206719, 391.839785, 0.002626, 1051.553235
1551625232.415304, 1043.469914, 0.000611, 1052.190274
1551625232.443289, 1043.469914, 0.000958, 1052.190274
1551625232.602553, 1043.469914, 0.000500, 1052.300751
1551625232.658853, 22.596828, 0.010658, 1052.300751
1551625232.738049, 35.344630, 0.011421, 1052.300751
1551625232.882291, 147.581531, 0.013110, 1052.300751
1551625232.900564, 156.296035, 0.012825, 1053.585374
