time,phase_from_reg,phase_for_plbck,plbck_pos
1551625215.797932, 943.985023, 940.909797, 940.909797
1551625215.882042, 944.562667, 941.487442, 941.487442
1551625215.989054, 945.085893, 942.010668, 942.010668
1551625216.072409, 945.652867, 942.577642, 942.577642
1551625216.157151, 946.232198, 943.156973, 943.156973
1551625216.245639, 946.893895, 943.818669, 943.818669
1551625216.337720, 947.605372, 944.530146, 944.530146
1551625216.428751, 948.373083, 945.297858, 945.297858
1551625216.511295, 949.090522, 946.015296, 946.015296
1551625216.585959, 949.758582, 946.683357, 946.683357
1551625216.667944, 950.459903, 947.384678, 947.384678
1551625216.761402, 951.156448, 948.081222, 948.081222
1551625216.838396, 951.852783, 948.777558, 948.777558
1551625216.938117, 952.717856, 949.642630, 949.642630
1551625217.018118, 953.432613, 950.357388, 950.357388
1551625217.106130, 954.029449, 950.954223, 950.954223
1551625217.217955, 954.616292, 951.541066, 951.541066
1551625217.279367, 955.186746, 952.111520, 952.111520
1551625217.372413, 955.600710, 952.525484, 952.525484
1551625217.479302, 955.875496, 952.800271, 952.800271
1551625217.599235, 956.506007, 953.430782, 953.430782
1551625217.687577, 957.230364, 954.155138, 954.155138
1551625217.774522, 957.909201, 954.833975, 954.833975
1551625217.865399, 958.804342, 955.729116, 955.729116
1551625217.975670, 959.743482, 956.668256, 956.668256
1551625218.050924, 960.491400, 957.416175, 957.416175
1551625218.158520, 961.413922, 958.338696, 958.338696
1551625218.259764, 962.704904, 959.629679, 959.629679
1551625218.344031, 962.919979, 959.844754, 959.844754
1551625218.449862, 963.389303, 960.314078, 960.314078
1551625218.527940, 963.905958, 960.830733, 960.830733
1551625218.624645, 964.346255, 961.271030, 961.271030
1551625218.703981, 964.913021, 961.837796, 961.837796
1551625218.780725, 965.769918, 962.694693, 962.694693
1551625218.869834, 966.492087, 963.416862, 963.416862
1551625218.947135, 967.277381, 964.202155, 964.202155
1551625219.031488, 968.101574, 965.026349, 965.026349
1551625219.117755, 968.696911, 965.621685, 965.621685
1551625219.205533, 969.064048, 965.988823, 965.988823
1551625219.291109, 969.551792, 966.476567, 966.476567
1551625219.370500, 970.055290, 966.980065, 966.980065
1551625219.469744, 970.502136, 967.426911, 967.426911
1551625219.549177, 971.007142, 967.931916, 967.931916
1551625219.621898, 971.424940, 968.349715, 968.349715
1551625219.703755, 971.952857, 968.877631, 968.877631
1551625219.794661, 972.584920, 969.509695, 969.509695
1551625219.868334, 973.176920, 970.101695, 970.101695
1551625219.950126, 973.803777, 970.728552, 970.728552
1551625220.051839, 974.498562, 971.423337, 971.423337
1551625220.142097, 974.965654, 971.890429, 971.890429
1551625220.226959, 975.505538, 972.430313, 972.430313
1551625220.310391, 976.127337, 973.052112, 973.052112
1551625220.385270, 976.724915, 973.649690, 973.649690
1551625220.474292, 977.330203, 974.254978, 974.254978
1551625220.563786, 977.972362, 974.897137, 974.897137
1551625220.642438, 978.728482, 975.653256, 975.653256
1551625220.732281, 979.415285, 976.340060, 976.340060
1551625220.840034, 980.134283, 977.059058, 977.059058
1551625220.930430, 980.847789, 977.772564, 977.772564
1551625221.005357, 981.038864, 977.963639, 977.963639
1551625221.115168, 981.597052, 978.521826, 978.521826
1551625221.181338, 982.368575, 979.293350, 979.293350
1551625221.265390, 983.021966, 979.946740, 979.946740
1551625221.395039, 984.067214, 980.991988, 980.991988
1551625221.433474, 985.063912, 981.988687, 981.988687
1551625221.521781, 985.695025, 982.619800, 982.619800
1551625221.598915, 986.469070, 983.393845, 983.393845
1551625221.722149, 987.330753, 984.255528, 984.255528
1551625221.775329, 987.930607, 984.855382, 984.855382
1551625221.842402, 988.242869, 985.167643, 985.167643
1551625221.933140, 988.720558, 985.645333, 985.645333
1551625222.047887, 989.234363, 986.159137, 986.159137
1551625222.117881, 989.656537, 986.581312, 986.581312
1551625222.206902, 990.311432, 987.236207, 987.236207
1551625222.319519, 991.042441, 987.967215, 987.967215
1551625222.378723, 991.680918, 988.605693, 988.605693
1551625222.475696, 992.374299, 989.299073, 989.299073
1551625222.552579, 993.059618, 989.984392, 989.984392
1551625222.654632, 993.639991, 990.564765, 990.564765
1551625222.727793, 993.684152, 990.608927, 990.608927
1551625222.806113, 994.236075, 991.160849, 991.160849
1551625222.919142, 994.971081, 991.895855, 991.895855
1551625222.999258, 995.809759, 992.734533, 992.734533
1551625223.076307, 996.692333, 993.617108, 993.617108
1551625223.171308, 997.708632, 994.633406, 994.633406
1551625223.338223, 998.873999, 995.798774, 995.798774
1551625223.376641, 998.873999, 995.798774, 995.798774
1551625223.431640, 998.873999, 995.798774, 995.798774
1551625223.518183, 998.873999, 995.798774, 995.798774
1551625223.610185, 998.906802, 995.831577, 995.831577
1551625223.751391, 999.878074, 996.802849, 996.802849
1551625223.796597, 1001.266059, 998.190833, 998.190833
1551625223.883006, 1001.266059, 998.190833, 998.190833
1551625224.002720, 1001.639955, 998.564729, 998.564729
1551625224.123254, 1001.816618, 998.741393, 998.741393
1551625224.192275, 1002.181218, 999.105992, 999.105992
1551625224.255210, 1002.710464, 999.635238, 999.635238
1551625224.348141, 1003.268318, 1000.193092, 1000.193092
1551625224.447154, 1003.962713, 1000.887488, 1000.887488
1551625224.546305, 1004.631106, 1001.555881, 1001.555881
1551625224.649365, 1005.181816, 1002.106591, 1002.106591
1551625224.710178, 1006.017567, 1002.942341, 1002.942341
1551625224.844724, 1006.437265, 1003.362040, 1003.362040
1551625224.870850, 1007.037417, 1003.962191, 1003.962191
1551625225.016477, 1007.520688, 1004.445463, 1004.445463
1551625225.070556, 1007.962905, 1004.887679, 1004.887679
1551625225.139496, 1008.413096, 1005.337870, 1005.337870
1551625225.226445, 1009.115854, 1006.040629, 1006.040629
1551625225.310469, 1009.886456, 1006.811231, 1006.811231
1551625225.412631, 1010.495182, 1007.419956, 1007.419956
1551625225.488009, 1011.018262, 1007.943036, 1007.943036
1551625225.588506, 1011.675150, 1008.599925, 1008.599925
1551625225.659409, 1012.280600, 1009.205375, 1009.205375
1551625225.751445, 1012.886382, 1009.811157, 1009.811157
1551625225.822550, 1013.611805, 1010.536580, 1010.536580
1551625225.933810, 1014.229801, 1011.154575, 1011.154575
1551625226.010191, 1015.019463, 1011.944237, 1011.944237
1551625226.087788, 1015.997197, 1012.921971, 1012.921971
1551625226.176097, 1016.684502, 1013.609277, 1013.609277
1551625226.280075, 1017.386768, 1014.311543, 1014.311543
1551625226.387416, 1018.060557, 1014.985332, 1014.985332
1551625226.493689, 1018.255255, 1015.180030, 1015.180030
1551625226.588217, 1018.552991, 1015.477766, 1015.477766
1551625226.721150, 1019.357244, 1016.282018, 1016.282018
1551625226.751550, 1020.177406, 1017.102180, 1017.102180
1551625226.851509, 1021.029929, 1017.954703, 1017.954703
1551625226.943364, 1022.230318, 1019.155093, 1019.155093
1551625227.027212, 1023.002690, 1019.927464, 1019.927464
1551625227.124391, 1023.860849, 1020.785624, 1020.785624
1551625227.239807, 1024.820256, 1021.745031, 1021.745031
1551625227.311224, 1025.251117, 1022.175892, 1022.175892
1551625227.450932, 1025.823897, 1022.748671, 1022.748671
1551625227.489178, 1026.436225, 1023.360999, 1023.360999
1551625227.594964, 1027.013682, 1023.938457, 1023.938457
1551625227.680936, 1027.555001, 1024.479775, 1024.479775
1551625227.764745, 1028.205179, 1025.129953, 1025.129953
1551625227.853361, 1028.937029, 1025.861804, 1025.861804
1551625227.975960, 1029.693743, 1026.618517, 1026.618517
1551625228.050143, 1030.485290, 1027.410064, 1027.410064
1551625228.132007, 1031.411047, 1028.335821, 1028.335821
1551625228.228904, 1031.847674, 1028.772448, 1028.772448
1551625228.310765, 1032.392614, 1029.317389, 1029.317389
1551625228.434616, 1032.997194, 1029.921969, 1029.921969
1551625228.494373, 1033.486289, 1030.411063, 1030.411063
1551625228.570903, 1034.184304, 1031.109079, 1031.109079
1551625228.648581, 1035.115073, 1032.039848, 1032.039848
1551625228.755151, 1035.759217, 1032.683992, 1032.683992
1551625228.829684, 1036.463932, 1033.388707, 1033.388707
1551625228.924010, 1037.196343, 1034.121117, 1034.121117
1551625229.023217, 1037.787021, 1034.711795, 1034.711795
1551625229.119603, 1038.271956, 1035.196731, 1035.196731
1551625229.227669, 1038.614006, 1035.538780, 1035.538780
1551625229.288722, 1039.103554, 1036.028329, 1036.028329
1551625229.388592, 1039.628837, 1036.553612, 1036.553612
1551625229.507365, 1040.201158, 1037.125932, 1037.125932
1551625229.610042, 1040.730190, 1037.654964, 1037.654964
1551625229.691812, 1041.367371, 1038.292146, 1038.292146
1551625229.767596, 1042.014313, 1038.939088, 1038.939088
1551625229.842577, 1042.738880, 1039.663655, 1039.663655
1551625229.958033, 1043.282012, 1040.206786, 1040.206786
1551625230.046183, 1043.652420, 1040.577195, 1040.577195
1551625230.150829, 1044.091423, 1041.016198, 1041.016198
1551625230.219893, 1044.555452, 1041.480227, 1041.480227
1551625230.292275, 1044.843219, 1041.767993, 1041.767993
1551625230.373889, 1045.367186, 1042.291960, 1042.291960
1551625230.493336, 1045.933910, 1042.858685, 1042.858685
1551625230.588043, 1046.650074, 1043.574848, 1043.574848
1551625230.662878, 1046.816031, 1043.740806, 1043.740806
1551625230.763144, 1047.521282, 1044.446057, 1044.446057
1551625230.832453, 1048.297056, 1045.221831, 1045.221831
1551625230.902190, 1049.480851, 1046.405626, 1046.405626
1551625232.007467, 1049.813662, 1046.738437, 1046.738437
1551625232.156217, 1051.553235, 1048.478010, 1048.478010
1551625232.207220, 1051.553235, 1048.478010, 1048.478010
1551625232.432410, 1052.190274, 1049.115049, 1049.115049
1551625232.448514, 1052.190274, 1049.115049, 1049.115049
1551625232.603188, 1052.300751, 1049.225526, 1049.225526
1551625232.659823, 1052.300751, 1049.225526, 1049.225526
1551625232.738250, 1052.300751, 1049.225526, 1049.225526
1551625232.882746, 1052.300751, 1049.225526, 1049.225526
1551625232.921473, 1053.585374, 1050.510148, 1050.510148
